Company1,Company2,ClusterID,Correlation,ADFStat,p-value
38931,40251,"Finance, Insurance, And Real Estate_2011",0.9653162657226136,-2.991050583327684,0.03573865772884645
43498,44418,Manufacturing_2013,0.9620368016133249,-2.9908407974672007,0.035758653038997716
12513,41788,"Finance, Insurance, And Real Estate_2012",0.9591437785006659,-2.9907490757534307,0.0357673982695898
13002,44134,"Finance, Insurance, And Real Estate_2013",0.9591437785006659,-2.9907490757534307,0.0357673982695898
18684,41900,"Finance, Insurance, And Real Estate_2012",0.9586175092654988,-2.990452763159086,0.03579566259428914
40407,40672,"Finance, Insurance, And Real Estate_2011",0.9514510646244047,-2.9893564580969736,0.03590039944934542
40403,40416,"Finance, Insurance, And Real Estate_2011",0.9684742597034891,-2.989084709964078,0.03592640115722499
41512,43366,"Finance, Insurance, And Real Estate_2012",0.9684742597034891,-2.989084709964078,0.03592640115722499
39635,40085,Manufacturing_2011,0.9677259017286284,-2.988832914066451,0.03595050793940111
12947,44461,Manufacturing_2013,0.9677259017286284,-2.988832914066451,0.03595050793940111
12816,42736,Manufacturing_2012,0.9571077235880068,-2.988590033073886,0.035973774130883235
44456,45358,Manufacturing_2013,0.9571077235880068,-2.988590033073886,0.035973774130883235
18415,40443,"Finance, Insurance, And Real Estate_2011",0.9752104652393634,-2.988393687910994,0.03599259181117224
44278,44889,Manufacturing_2013,0.9521926912538778,-2.9880696338026156,0.03602366723498254
12564,43115,Manufacturing_2012,0.9839246051594608,-2.988052701433157,0.03602529159927698
39462,40713,Manufacturing_2011,0.9839246051594608,-2.988052701433157,0.03602529159927698
41811,43015,Manufacturing_2012,0.9735489813157117,-2.987823133512449,0.036047320712857836
44532,45474,Manufacturing_2013,0.9735489813157117,-2.987823133512449,0.036047320712857836
19024,44761,"Finance, Insurance, And Real Estate_2013",0.9781586686604131,-2.9877135875690564,0.03605783663480902
41158,42640,Retail Trade_2012,0.965200591950622,-2.987241481161124,0.036103186326504846
12901,18987,Manufacturing_2013,0.9646101044763263,-2.9872402166637007,0.03610330785635514
12762,42683,Manufacturing_2012,0.9646101044763263,-2.9872402166637007,0.03610330785635514
45500,45694,Manufacturing_2013,0.9511542814801215,-2.9871298799135504,0.03611391356179375
41447,42324,Manufacturing_2012,0.9511542814801215,-2.9871298799135504,0.03611391356179375
12597,12814,Manufacturing_2012,0.9535325308336343,-2.986718861649001,0.03615344425384585
39539,39938,Manufacturing_2011,0.9535325308336343,-2.986718861649001,0.03615344425384585
39635,40535,Manufacturing_2011,0.9633208620738594,-2.9864410000136146,0.036180188928492646
12947,44554,Manufacturing_2013,0.9633208620738594,-2.9864410000136146,0.036180188928492646
41622,43333,"Finance, Insurance, And Real Estate_2012",0.9603924579379358,-2.9864331061692404,0.03618094896842617
41300,42166,"Finance, Insurance, And Real Estate_2012",0.9561374191070999,-2.986238083846285,0.036199730498272326
43658,44569,"Finance, Insurance, And Real Estate_2013",0.9561374191070999,-2.986238083846285,0.036199730498272326
18737,42206,Manufacturing_2012,0.9716297255602422,-2.986169826903896,0.036206305890000165
18987,45390,Manufacturing_2013,0.9615786040635982,-2.986108523166816,0.03621221231667834
18497,39885,Manufacturing_2011,0.9615786040635982,-2.986108523166816,0.03621221231667834
42683,43245,Manufacturing_2012,0.9615786040635982,-2.986108523166816,0.03621221231667834
41399,42246,Manufacturing_2012,0.9711308847506355,-2.9854743378095754,0.03627336177366053
43479,44523,Manufacturing_2013,0.9576437635608775,-2.9853692101388964,0.03628350679963824
42206,43077,Manufacturing_2012,0.9576437635608775,-2.9853692101388964,0.03628350679963824
41592,42751,"Finance, Insurance, And Real Estate_2012",0.9734179262835009,-2.984912423437614,0.036327615368143835
43407,43847,Manufacturing_2013,0.9750477702182007,-2.9842859890786553,0.036388179007284124
39650,40443,"Finance, Insurance, And Real Estate_2011",0.9575276152706418,-2.9842828412348696,0.036388483555236426
39331,40251,"Finance, Insurance, And Real Estate_2011",0.97233972405361,-2.9837990288015606,0.036435317021821324
18684,41675,"Finance, Insurance, And Real Estate_2012",0.97233972405361,-2.9837990288015606,0.036435317021821324
12347,12447,Manufacturing_2011,0.9621983927743286,-2.9836772592902903,0.03644711240912925
44850,45239,"Finance, Insurance, And Real Estate_2013",0.9639042312908455,-2.9832044474733497,0.03649294252515748
12947,43788,Manufacturing_2013,0.9556328341257502,-2.9831973445596893,0.036493631387375214
44461,45295,Manufacturing_2013,0.9778315641732257,-2.983112459291023,0.03650186466679873
41237,41399,Manufacturing_2012,0.9778315641732257,-2.983112459291023,0.03650186466679873
40166,41001,Manufacturing_2011,0.9742043116601304,-2.9829751729480787,0.036515183795407254
12447,38983,Manufacturing_2011,0.953762880302553,-2.9828029293549037,0.036531900163855706
44396,44994,Manufacturing_2013,0.953762880302553,-2.9828029293549037,0.036531900163855706
41522,42893,Manufacturing_2012,0.953762880302553,-2.9828029293549037,0.036531900163855706
38927,39703,Manufacturing_2011,0.9666995543400444,-2.98225178182679,0.03658543273920483
39544,40403,"Finance, Insurance, And Real Estate_2011",0.9576863164833437,-2.9818740956326595,0.03662215525733127
42125,42175,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9565845242559662,-2.981837109750029,0.0366257530709698
38989,39433,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9565845242559662,-2.981837109750029,0.0366257530709698
41439,41550,Manufacturing_2012,0.9511672267784694,-2.979840853827173,0.036820381388012656
12987,45434,Manufacturing_2013,0.9511672267784694,-2.979840853827173,0.036820381388012656
12947,18987,Manufacturing_2013,0.9583988578096934,-2.979505870186876,0.036853126306971615
41703,41950,"Finance, Insurance, And Real Estate_2012",0.9643256106362277,-2.9791823403463686,0.03688477486550669
44247,44761,"Finance, Insurance, And Real Estate_2013",0.9643256106362277,-2.9791823403463686,0.03688477486550669
39390,40063,"Finance, Insurance, And Real Estate_2011",0.9737677828550867,-2.9791139857231004,0.0368914644238667
45363,45368,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.958074486039161,-2.978829985636087,0.0369192691625764
43407,43788,Manufacturing_2013,0.9611505447413161,-2.978126366237535,0.03698823226366252
42327,42868,"Finance, Insurance, And Real Estate_2012",0.9547970853214601,-2.9775558333531924,0.037044230828852685
43467,45252,"Finance, Insurance, And Real Estate_2013",0.9547970853214601,-2.9775558333531924,0.037044230828852685
12235,40063,"Finance, Insurance, And Real Estate_2011",0.984497468510595,-2.97708154026251,0.0370908375971263
42336,43015,Manufacturing_2012,0.9648046593625387,-2.976949909262493,0.03710378115644432
44916,45474,Manufacturing_2013,0.9648046593625387,-2.976949909262493,0.03710378115644432
12540,41950,"Finance, Insurance, And Real Estate_2012",0.9575293245514838,-2.9764178946871795,0.037156134006561585
41900,42256,"Finance, Insurance, And Real Estate_2012",0.9650479545354168,-2.976126077205988,0.03718487665518995
41496,43366,"Finance, Insurance, And Real Estate_2012",0.9547172056717672,-2.976082210051124,0.03718919897970867
39609,40403,"Finance, Insurance, And Real Estate_2011",0.9692381186542038,-2.9758225210240083,0.037214795349340336
19230,43857,"Finance, Insurance, And Real Estate_2013",0.95174742397862,-2.9754016113695965,0.03725631396908999
12974,43681,Manufacturing_2013,0.957645413557745,-2.9750248636770507,0.037293509468932395
41374,42555,Manufacturing_2012,0.957645413557745,-2.9750248636770507,0.037293509468932395
12279,41095,Manufacturing_2011,0.957645413557745,-2.9750248636770507,0.037293509468932395
39514,39980,Manufacturing_2011,0.9567280023542742,-2.9749501584712776,0.03730088866340581
40334,40546,Manufacturing_2011,0.9799707222062918,-2.974265943329742,0.03736853086128118
43498,44009,Manufacturing_2013,0.9690202346980102,-2.973670452251529,0.03742748560856545
41335,42784,Retail Trade_2012,0.9520602883784498,-2.9734964688642,0.03744472504510749
39432,40273,Retail Trade_2011,0.9520602883784498,-2.9734964688642,0.03744472504510749
42336,42829,Manufacturing_2012,0.9693120393770837,-2.9731870000691103,0.037475405775670455
39027,40276,Manufacturing_2011,0.9693120393770837,-2.9731870000691103,0.037475405775670455
39215,40713,Manufacturing_2011,0.9690202346980102,-2.972897833865985,0.03750409280004967
41265,43115,Manufacturing_2012,0.9690202346980102,-2.972897833865985,0.03750409280004967
43788,45284,Manufacturing_2013,0.9525854553903923,-2.9726340946580687,0.03753027340461129
39334,40874,Manufacturing_2011,0.9525854553903923,-2.9726340946580687,0.03753027340461129
12336,41055,"Finance, Insurance, And Real Estate_2011",0.9674955893085326,-2.9722377756535074,0.03756964369056604
41622,42219,"Finance, Insurance, And Real Estate_2012",0.9605032497553496,-2.971698861100376,0.0376232350822526
12814,41811,Manufacturing_2012,0.9668295009387633,-2.9714067367103505,0.03765231170557714
43847,44532,Manufacturing_2013,0.9668295009387633,-2.9714067367103505,0.03765231170557714
43839,45123,Wholesale Trade_2013,0.9591586375782453,-2.9712591008142355,0.03766701383665502
41696,42897,Manufacturing_2012,0.964717446640845,-2.971138259051171,0.03767905129788454
18499,40486,Manufacturing_2011,0.964717446640845,-2.971138259051171,0.03767905129788454
12347,40601,Manufacturing_2011,0.9656447427814295,-2.9710911087241754,0.03768374897968656
12326,12447,Manufacturing_2011,0.9625682178063527,-2.97093821867285,0.03769898510759646
12265,39938,Manufacturing_2011,0.9638820719637878,-2.9708719172314595,0.03770559392995427
43501,43847,Manufacturing_2013,0.9638820719637878,-2.9708719172314595,0.03770559392995427
12531,18772,Manufacturing_2012,0.9613138436878083,-2.970254617784862,0.037767172089898035
43424,44044,"Finance, Insurance, And Real Estate_2013",0.9529499454514804,-2.9699041052510187,0.037802174745512236
18561,40806,"Finance, Insurance, And Real Estate_2011",0.9529499454514804,-2.9699041052510187,0.037802174745512236
18494,39701,"Finance, Insurance, And Real Estate_2011",0.9636728862061078,-2.969684935167656,0.03782407520994412
41998,42219,"Finance, Insurance, And Real Estate_2012",0.9636728862061078,-2.969684935167656,0.03782407520994412
12777,43015,Manufacturing_2012,0.9686301903974366,-2.9695271103905454,0.03783985237389565
44413,45474,Manufacturing_2013,0.9686301903974366,-2.9695271103905454,0.03783985237389565
41592,42851,"Finance, Insurance, And Real Estate_2012",0.9730781178135272,-2.9691192457388165,0.0378806507091691
40627,40806,"Finance, Insurance, And Real Estate_2011",0.9730781178135272,-2.9691192457388165,0.0378806507091691
39350,40198,Manufacturing_2011,0.9508833854169993,-2.969110347715433,0.03788154118209314
41772,42501,Manufacturing_2012,0.953988618330872,-2.968992374121845,0.037893349094209286
18684,42256,"Finance, Insurance, And Real Estate_2012",0.9679031670313012,-2.968837420653587,0.037908862997985765
39331,39852,"Finance, Insurance, And Real Estate_2011",0.9679031670313012,-2.968837420653587,0.037908862997985765
41957,43037,"Finance, Insurance, And Real Estate_2012",0.965004036860706,-2.968664343178596,0.037926197779180555
39390,41055,"Finance, Insurance, And Real Estate_2011",0.9605833065479652,-2.9681784211938966,0.037974901460047394
41104,41490,Manufacturing_2012,0.9556867674223755,-2.967935331795034,0.037999285872878166
19157,44886,Manufacturing_2013,0.9556867674223755,-2.967935331795034,0.037999285872878166
18388,40627,"Finance, Insurance, And Real Estate_2011",0.9518844217037007,-2.9678615515229714,0.0380066894072494
43467,44677,"Finance, Insurance, And Real Estate_2013",0.9518844217037007,-2.9678615515229714,0.0380066894072494
43597,44304,"Finance, Insurance, And Real Estate_2013",0.9555227673949893,-2.9677612380025433,0.03801675738234778
18550,41098,"Finance, Insurance, And Real Estate_2011",0.9555227673949893,-2.9677612380025433,0.03801675738234778
41675,42806,"Finance, Insurance, And Real Estate_2012",0.9506285319071399,-2.967166346405383,0.03807650975758584
40251,41042,"Finance, Insurance, And Real Estate_2011",0.9506285319071399,-2.967166346405383,0.03807650975758584
12859,12947,Manufacturing_2013,0.9545253977843594,-2.967115487227464,0.03808162183520597
42501,43287,Manufacturing_2012,0.9545253977843594,-2.967115487227464,0.03808162183520597
12358,39635,Manufacturing_2011,0.9545253977843594,-2.967115487227464,0.03808162183520597
12974,44536,Manufacturing_2013,0.9755756261303759,-2.967007075276583,0.03809252071614377
12279,39653,Manufacturing_2011,0.9755756261303759,-2.967007075276583,0.03809252071614377
41374,42007,Manufacturing_2012,0.9755756261303759,-2.967007075276583,0.03809252071614377
41374,41399,Manufacturing_2012,0.9742517540789145,-2.966704553716169,0.038122947694002166
12279,40078,Manufacturing_2011,0.9742517540789145,-2.966704553716169,0.038122947694002166
12974,45295,Manufacturing_2013,0.9742517540789145,-2.966704553716169,0.038122947694002166
42096,42238,Manufacturing_2012,0.9572201876509366,-2.9665616114053543,0.038137331625332935
41104,42683,Manufacturing_2012,0.9521005823416654,-2.966456627569985,0.03814789879074371
12336,40849,"Finance, Insurance, And Real Estate_2011",0.9632799955629644,-2.966194030820901,0.03817434127376403
41950,43178,"Finance, Insurance, And Real Estate_2012",0.9632799955629644,-2.966194030820901,0.03817434127376403
44044,44677,"Finance, Insurance, And Real Estate_2013",0.9730781178135272,-2.965713969472678,0.03822272137964444
12814,41772,Manufacturing_2012,0.9652063444886588,-2.9657126971805594,0.038222849668327306
39938,40211,Manufacturing_2011,0.9652063444886588,-2.9657126971805594,0.038222849668327306
12326,39027,Manufacturing_2011,0.9648046593625386,-2.965697407448644,0.038224391401948304
44714,45595,Manufacturing_2013,0.956477469995165,-2.965329603987835,0.03826149444058762
42638,42776,Manufacturing_2012,0.956477469995165,-2.965329603987835,0.03826149444058762
12450,40334,Manufacturing_2011,0.956477469995165,-2.965329603987835,0.03826149444058762
41512,41592,"Finance, Insurance, And Real Estate_2012",0.9622361676540444,-2.9652151031488008,0.038273051149736004
40403,40627,"Finance, Insurance, And Real Estate_2011",0.9622361676540444,-2.9652151031488008,0.038273051149736004
43412,44677,"Finance, Insurance, And Real Estate_2013",0.9622361676540444,-2.9652151031488008,0.038273051149736004
39387,40546,Manufacturing_2011,0.9601096678010171,-2.9649364052492917,0.03830119271234135
42165,42700,Manufacturing_2012,0.9601096678010171,-2.9649364052492917,0.03830119271234135
43889,44935,Manufacturing_2013,0.9601096678010171,-2.9649364052492917,0.03830119271234135
12814,18772,Manufacturing_2012,0.9564615534021917,-2.9648806136475496,0.03830682836341155
43847,43945,Manufacturing_2013,0.9564615534021917,-2.9648806136475496,0.03830682836341155
39938,39955,Manufacturing_2011,0.9564615534021917,-2.9648806136475496,0.03830682836341155
12564,12777,Manufacturing_2012,0.9679183863532352,-2.964674439156174,0.03832766060923729
39462,40198,Manufacturing_2011,0.9679183863532352,-2.964674439156174,0.03832766060923729
44161,44413,Manufacturing_2013,0.9679183863532352,-2.964674439156174,0.03832766060923729
39071,40334,Manufacturing_2011,0.9522895366912826,-2.9645267840594136,0.0383425857907862
44523,45595,Manufacturing_2013,0.9522895366912826,-2.9645267840594136,0.0383425857907862
43788,44461,Manufacturing_2013,0.9693777689380534,-2.9645089474511117,0.03834438906996933
39334,40085,Manufacturing_2011,0.9693777689380534,-2.9645089474511117,0.03834438906996933
40743,40767,Manufacturing_2011,0.9709707870316195,-2.964353809770905,0.038360076474476736
43551,45301,Manufacturing_2013,0.9709707870316195,-2.964353809770905,0.038360076474476736
18467,38941,Manufacturing_2011,0.9672837317323977,-2.9643321717646782,0.038362264921159545
41624,43188,Manufacturing_2012,0.9672837317323977,-2.9643321717646782,0.038362264921159545
44481,44916,Manufacturing_2013,0.9578107334033923,-2.9641956177139015,0.03837607828064123
12337,40011,Manufacturing_2011,0.9539223577772418,-2.963067723279648,0.038490332060670415
42415,43327,Manufacturing_2012,0.9539223577772418,-2.963067723279648,0.038490332060670415
44768,45583,Manufacturing_2013,0.959111114047451,-2.963003909440947,0.0384968048143296
42222,42824,Manufacturing_2012,0.959111114047451,-2.963003909440947,0.0384968048143296
12326,12349,Manufacturing_2011,0.9735489813157115,-2.9628831487415876,0.03850905629075587
41287,42057,Services_2012,0.9738635345384934,-2.962344413426505,0.03856375219472626
44935,45142,Manufacturing_2013,0.9624379941098135,-2.962081514720695,0.038590467027538634
42572,42638,Manufacturing_2012,0.9612286162086169,-2.9620351429693685,0.03859518077038224
43788,44714,Manufacturing_2013,0.9612286162086169,-2.9620351429693685,0.03859518077038224
40416,40665,"Finance, Insurance, And Real Estate_2011",0.9652190218285744,-2.962017997782005,0.03859692372105044
12878,19190,"Finance, Insurance, And Real Estate_2013",0.9652190218285744,-2.962017997782005,0.03859692372105044
45004,45342,"Finance, Insurance, And Real Estate_2013",0.9715883081312704,-2.961520944670825,0.03864748200618835
43407,45434,Manufacturing_2013,0.9676681960534017,-2.9611401946904246,0.0386862479549954
44554,45694,Manufacturing_2013,0.9677222207142069,-2.9603701538859704,0.038764749110154026
42029,42324,Manufacturing_2012,0.9677222207142069,-2.9603701538859704,0.038764749110154026
12796,18668,"Finance, Insurance, And Real Estate_2012",0.9585055904035511,-2.9602861043259727,0.038773325550825154
44094,45187,"Finance, Insurance, And Real Estate_2013",0.9585055904035511,-2.9602861043259727,0.038773325550825154
12326,40851,Manufacturing_2011,0.9586829084977867,-2.9600666782332605,0.038795723350112284
12564,42572,Manufacturing_2012,0.958209934113808,-2.9598732961847953,0.03881547171032416
12447,40586,Manufacturing_2011,0.9548358204440678,-2.95966235857291,0.038837022471963356
44396,45500,Manufacturing_2013,0.9548358204440678,-2.95966235857291,0.038837022471963356
39038,39653,Manufacturing_2011,0.9638664611392537,-2.959646208834786,0.03883867284785108
41496,41675,"Finance, Insurance, And Real Estate_2012",0.9667696749798549,-2.9596161300483534,0.03884174681938324
19008,45627,"Finance, Insurance, And Real Estate_2013",0.9667696749798549,-2.9596161300483534,0.03884174681938324
12814,42929,Manufacturing_2012,0.9750477702182005,-2.959333135639406,0.03887067808014316
39938,40166,Manufacturing_2011,0.9750477702182005,-2.959333135639406,0.03887067808014316
39469,39980,Manufacturing_2011,0.9633363214316523,-2.9592624175745597,0.03887791059418369
41183,41637,Manufacturing_2012,0.9569432341974304,-2.9592261876105224,0.03888161636060296
43469,44396,Manufacturing_2013,0.9567081992555331,-2.959186243600021,0.0388857023598978
41412,41522,Manufacturing_2012,0.9567081992555331,-2.959186243600021,0.0388857023598978
12336,40474,"Finance, Insurance, And Real Estate_2011",0.9584350327056285,-2.959178684749698,0.03888647561913302
44761,44998,"Finance, Insurance, And Real Estate_2013",0.9584350327056285,-2.959178684749698,0.03888647561913302
12269,39209,Manufacturing_2011,0.9711965957982178,-2.959156211700971,0.038888774654995635
44889,45148,Manufacturing_2013,0.9711965957982178,-2.959156211700971,0.038888774654995635
12698,42461,Manufacturing_2012,0.9711965957982178,-2.959156211700971,0.038888774654995635
41116,42929,Manufacturing_2012,0.9587110302946503,-2.9590326041173904,0.038901421984318424
41637,42957,Manufacturing_2012,0.9518593698079957,-2.9589570882139586,0.0389091503468644
43501,43542,Manufacturing_2013,0.9518593698079957,-2.9589570882139586,0.0389091503468644
12265,40331,Manufacturing_2011,0.9518593698079957,-2.9589570882139586,0.0389091503468644
12464,18497,Manufacturing_2011,0.9516043474150463,-2.958830463519964,0.03892211211557187
39839,40504,Manufacturing_2011,0.9582542082539061,-2.958620156114274,0.038943647952322004
41550,42910,Manufacturing_2012,0.9582542082539061,-2.958620156114274,0.038943647952322004
18415,40403,"Finance, Insurance, And Real Estate_2011",0.9679320457247997,-2.958100366271935,0.038996918173812505
39274,39514,Manufacturing_2011,0.9685694057174119,-2.957358443043847,0.03907305934094837
44379,45726,Manufacturing_2013,0.9685694057174119,-2.957358443043847,0.03907305934094837
43115,43379,Manufacturing_2012,0.9612807730757695,-2.9573024768613627,0.039078808018430736
43498,44874,Manufacturing_2013,0.9612807730757695,-2.9573024768613627,0.039078808018430736
43664,45723,"Finance, Insurance, And Real Estate_2013",0.9500552220498,-2.9568561620349496,0.03912467750136275
18493,39331,"Finance, Insurance, And Real Estate_2011",0.9500552220498,-2.9568561620349496,0.03912467750136275
44090,44916,Manufacturing_2013,0.9558336906826697,-2.9564263646859295,0.039168892055279285
41470,42336,Manufacturing_2012,0.9558336906826697,-2.9564263646859295,0.039168892055279285
43926,44677,"Finance, Insurance, And Real Estate_2013",0.9696096513197416,-2.9562241573959325,0.03918970820921808
39398,40627,"Finance, Insurance, And Real Estate_2011",0.9696096513197416,-2.9562241573959325,0.03918970820921808
39609,40443,"Finance, Insurance, And Real Estate_2011",0.9626710253940786,-2.955878305477437,0.039225333290896426
41183,41412,Manufacturing_2012,0.9550771319617183,-2.9557638882411874,0.039237125009800373
43926,44428,"Finance, Insurance, And Real Estate_2013",0.9636491684868994,-2.9556225632105413,0.039251693916945385
39398,39852,"Finance, Insurance, And Real Estate_2011",0.9636491684868994,-2.9556225632105413,0.039251693916945385
43579,44408,Retail Trade_2013,0.9515625144426151,-2.9553557152484466,0.039279215083032684
12235,40627,"Finance, Insurance, And Real Estate_2011",0.9734179262835009,-2.9553318935143364,0.03928167270564628
43429,44677,"Finance, Insurance, And Real Estate_2013",0.9734179262835009,-2.9553318935143364,0.03928167270564628
42700,42894,Manufacturing_2012,0.975434716628565,-2.9553087093873773,0.03928406467178158
12279,40367,Manufacturing_2011,0.957166704979551,-2.9552691241317373,0.039288149066672336
12974,44256,Manufacturing_2013,0.957166704979551,-2.9552691241317373,0.039288149066672336
38989,40757,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9640705783377087,-2.95518946225357,0.03929636963387836
44935,45066,Manufacturing_2013,0.9645892577852822,-2.9548009561886053,0.039336481485415686
42700,42808,Manufacturing_2012,0.9645892577852822,-2.9548009561886053,0.039336481485415686
40251,41055,"Finance, Insurance, And Real Estate_2011",0.9732735118547018,-2.9542243140596782,0.03939608093623823
18675,41380,"Finance, Insurance, And Real Estate_2012",0.9737843087209552,-2.953923775161343,0.03942717341909747
39713,39991,"Finance, Insurance, And Real Estate_2011",0.9737843087209552,-2.953923775161343,0.03942717341909747
44523,45148,Manufacturing_2013,0.966894595816217,-2.953257630282594,0.0394961632172273
39071,39209,Manufacturing_2011,0.966894595816217,-2.953257630282594,0.0394961632172273
39514,40240,Manufacturing_2011,0.9565608972823628,-2.9529343926115477,0.03952967598268533
39706,40767,Manufacturing_2011,0.9716297255602423,-2.9527075646319845,0.03955320736021794
43479,45301,Manufacturing_2013,0.9716297255602423,-2.9527075646319845,0.03955320736021794
39027,39350,Manufacturing_2011,0.9530250433575604,-2.9516902154130955,0.03965889258371118
39334,39462,Manufacturing_2011,0.958209934113808,-2.9516854604751677,0.0396593870951436
43788,44161,Manufacturing_2013,0.958209934113808,-2.9516854604751677,0.0396593870951436
40067,40535,Manufacturing_2011,0.9510612611311978,-2.951220422120613,0.03970777582423944
19204,44554,Manufacturing_2013,0.9510612611311978,-2.951220422120613,0.03970777582423944
18789,42029,Manufacturing_2012,0.9510612611311978,-2.951220422120613,0.03970777582423944
45627,45723,"Finance, Insurance, And Real Estate_2013",0.9723397240536099,-2.9510236938732137,0.03972826089908914
44557,44817,Wholesale Trade_2013,0.9640956735355557,-2.9502032050929,0.03981379281572111
12275,40283,"Finance, Insurance, And Real Estate_2011",0.9585055904035512,-2.9494111728832246,0.039896504416173324
39820,39955,Manufacturing_2011,0.9632140537209923,-2.9492523956262526,0.0399131027509705
18562,39675,Manufacturing_2011,0.9518408885225379,-2.9491908430950478,0.039919538913782644
41662,43115,Manufacturing_2012,0.9609441315506961,-2.949107732443154,0.03992823065228674
43641,45148,Manufacturing_2013,0.9613249651163869,-2.949077781533918,0.03993136331608069
18527,39209,Manufacturing_2011,0.9613249651163869,-2.949077781533918,0.03993136331608069
12358,18467,Manufacturing_2011,0.9579494976087506,-2.9490291835367977,0.03993644677752052
12859,44670,Manufacturing_2013,0.9579494976087506,-2.9490291835367977,0.03993644677752052
18675,41540,"Finance, Insurance, And Real Estate_2012",0.9645525191814863,-2.949017131870385,0.039937707493131344
12464,41095,Manufacturing_2011,0.9559837957256475,-2.948833968464005,0.0399568721765966
43441,44396,Manufacturing_2013,0.9691156939265885,-2.9488254507209177,0.03995776358904467
41447,41589,Manufacturing_2012,0.9554657772985542,-2.948560253735381,0.039985525732672854
43664,45104,"Finance, Insurance, And Real Estate_2013",0.9591379714501365,-2.948434394164652,0.039998706986633985
18493,38931,"Finance, Insurance, And Real Estate_2011",0.9591379714501365,-2.948434394164652,0.039998706986633985
18947,18982,Manufacturing_2013,0.9544239112557104,-2.948204091662974,0.04002283594576099
41470,43315,Manufacturing_2012,0.954016886902748,-2.948122791436102,0.04003135673690698
18648,41681,"Finance, Insurance, And Real Estate_2012",0.9520918670336608,-2.947737321310241,0.04007177716601251
19095,43599,"Finance, Insurance, And Real Estate_2013",0.9520918670336608,-2.947737321310241,0.04007177716601251
40443,40552,"Finance, Insurance, And Real Estate_2011",0.9520918670336608,-2.947737321310241,0.04007177716601251
39414,40073,Manufacturing_2011,0.9573881440229836,-2.9476274998652996,0.04008329929924624
18662,41893,Manufacturing_2012,0.9573881440229836,-2.9476274998652996,0.04008329929924624
19008,45415,"Finance, Insurance, And Real Estate_2013",0.954015059855067,-2.947434357881324,0.04010356989424098
40335,40520,Services_2011,0.9650726288420032,-2.9473563425438027,0.04011176017387059
39609,39650,"Finance, Insurance, And Real Estate_2011",0.9532011711461865,-2.94735295889589,0.04011211543083891
39544,40063,"Finance, Insurance, And Real Estate_2011",0.9621907101503244,-2.9473407966049106,0.04011339239944482
39215,39350,Manufacturing_2011,0.9583510462319527,-2.947076140760288,0.04014118811971845
44009,44875,Manufacturing_2013,0.9583510462319527,-2.947076140760288,0.04014118811971845
44481,45434,Manufacturing_2013,0.9548286350989866,-2.9469181459117135,0.04015778935050435
12770,18910,"Finance, Insurance, And Real Estate_2012",0.9703986449616556,-2.946370019089917,0.04021542803354808
19167,45342,"Finance, Insurance, And Real Estate_2013",0.9703986449616556,-2.946370019089917,0.04021542803354808
12344,39980,Manufacturing_2011,0.966236979415193,-2.9454949743426924,0.04030758740293992
18990,44428,"Finance, Insurance, And Real Estate_2013",0.9513746182604816,-2.945435812203906,0.04031382470490927
12304,39852,"Finance, Insurance, And Real Estate_2011",0.9513746182604816,-2.945435812203906,0.04031382470490927
40601,40865,Manufacturing_2011,0.9503578414759535,-2.945433520152418,0.04031406636584783
41283,43155,Manufacturing_2012,0.9503578414759535,-2.945433520152418,0.04031406636584783
12840,18947,Manufacturing_2013,0.9503578414759535,-2.945433520152418,0.04031406636584783
44044,45187,"Finance, Insurance, And Real Estate_2013",0.9654330922653555,-2.9453931187565012,0.040318326259273306
12531,42894,Manufacturing_2012,0.9633595482467641,-2.9451922824751606,0.04033950787540198
44262,44654,Manufacturing_2013,0.9633595482467641,-2.9451922824751606,0.04033950787540198
43469,44055,Manufacturing_2013,0.9520155228309667,-2.9451544132749077,0.04034350287185402
39932,40762,Manufacturing_2011,0.9520155228309667,-2.9451544132749077,0.04034350287185402
12513,42115,"Finance, Insurance, And Real Estate_2012",0.9737677828550866,-2.945046057385617,0.04035493566153527
13002,45239,"Finance, Insurance, And Real Estate_2013",0.9737677828550866,-2.945046057385617,0.04035493566153527
12954,18990,"Finance, Insurance, And Real Estate_2013",0.9675001699474832,-2.9447129132517778,0.04039010316000811
41209,43037,"Finance, Insurance, And Real Estate_2012",0.9675001699474832,-2.9447129132517778,0.04039010316000811
41209,41957,"Finance, Insurance, And Real Estate_2012",0.9682033948042613,-2.944485489243681,0.040414125300772645
39134,40950,"Finance, Insurance, And Real Estate_2011",0.9682033948042613,-2.944485489243681,0.040414125300772645
12954,44220,"Finance, Insurance, And Real Estate_2013",0.9682033948042613,-2.944485489243681,0.040414125300772645
18398,40874,Manufacturing_2011,0.9560677252907566,-2.9439988896550537,0.04046556353114833
43983,45284,Manufacturing_2013,0.9560677252907566,-2.9439988896550537,0.04046556353114833
12954,43648,"Finance, Insurance, And Real Estate_2013",0.9501196262951689,-2.943688029873908,0.04049845302514143
39134,40322,"Finance, Insurance, And Real Estate_2011",0.9501196262951689,-2.943688029873908,0.04049845302514143
