Company1,Company2,ClusterID,Correlation,ADFStat,p-value
41607,43272,21_2012,0.9527721248801374,-3.0374065729143145,0.03154570675831673
41262,42337,30_2012,0.9603305253262024,-3.0365516825697316,0.03161907479827137
44055,45008,24_2013,0.9603305253262024,-3.0365516825697316,0.03161907479827137
43379,42957,24_2012,0.9521152690637127,-3.0360239410021412,0.03166443875700739
40925,39109,48_2011,0.9515094942204902,-3.0338451669370032,0.0318523091137555
18648,43291,0_2012,0.9626710253940787,-3.0337126035954833,0.031863770216950936
39980,40334,48_2011,0.9549014041216584,-3.0323284664404277,0.0319836486949559
12491,40665,16_2011,0.9644991322356612,-3.032027488409852,0.03200976667729868
44693,19190,6_2013,0.9644991322356612,-3.032027488409852,0.03200976667729868
41436,41512,13_2012,0.9638143789625562,-3.0306990049283224,0.03212526501864804
43287,42786,24_2012,0.9523703576063164,-3.029586047185123,0.03222229771434261
18361,40627,11_2011,0.9517259654340896,-3.028481857067076,0.03231881171881395
43287,43315,24_2012,0.9526426385587632,-3.024824543528796,0.03264024041648229
43596,44677,48_2013,0.958916154645514,-3.023657633182158,0.0327433649872775
41042,40627,11_2011,0.958916154645514,-3.023657633182158,0.0327433649872775
41399,12597,24_2012,0.9605084722387771,-3.023609288831021,0.032747643325579355
42683,42186,45_2012,0.9705932223261314,-3.02357144502899,0.03275099272573196
39967,39274,15_2011,0.9633631965869232,-3.0234375616883975,0.032762844524330384
45513,45514,4_2013,0.9572662150576081,-3.0222273413933953,0.0328701423462786
44009,45434,7_2013,0.9594892539895534,-3.0202984562459574,0.03304177250166813
41265,41550,37_2012,0.9594892539895534,-3.0202984562459574,0.03304177250166813
45726,44646,7_2013,0.959800409002927,-3.0201174905259114,0.033057913536930716
12947,19204,42_2013,0.9585381907227306,-3.018997426104317,0.03315796516252761
43366,12770,7_2012,0.9685217119186267,-3.0178550407290072,0.03326027480319994
12878,19167,6_2013,0.9685217119186267,-3.0178550407290072,0.03326027480319994
43476,44456,7_2013,0.9579733923702191,-3.0164101218223065,0.03339006160682908
41241,43037,13_2012,0.9512619180651861,-3.0151135911702656,0.033506884590985136
18594,40665,16_2011,0.9583340147808893,-3.0135732433305917,0.03364612618247944
12279,39027,43_2011,0.971336596744982,-3.012872983059793,0.033709588817214274
41374,42336,1_2012,0.971336596744982,-3.012872983059793,0.033709588817214274
39331,39745,11_2011,0.9561843028298926,-3.012320883001596,0.03375969550504209
40770,40923,33_2011,0.9669805074659593,-3.0100740127864696,0.03396426436295012
40415,40706,9_2011,0.95402303795511,-3.0097210404811134,0.03399649624733891
44076,12894,18_2013,0.95405841860595,-3.0094260580486463,0.034023452594522406
12947,45148,42_2013,0.9604895924326025,-3.0087993284274006,0.0340807849754237
43287,42461,24_2012,0.9604895924326025,-3.0087993284274006,0.0340807849754237
13074,44949,48_2013,0.9692167803454542,-3.008246999192632,0.03413137902523997
43023,42549,41_2012,0.9692167803454542,-3.008246999192632,0.03413137902523997
18982,45561,7_2013,0.9633363214316523,-3.007360075681913,0.03421275521764318
44711,44998,48_2013,0.9735763366670341,-3.005701957442011,0.034365329437021565
12480,40474,0_2011,0.9735763366670341,-3.005701957442011,0.034365329437021565
18684,41241,13_2012,0.9634191357837706,-3.0049621852656054,0.034433586004903
45723,12876,31_2013,0.9634191357837706,-3.0049621852656054,0.034433586004903
41209,41512,13_2012,0.9803127457094751,-3.0042965855390493,0.03449509679878879
39331,40712,11_2011,0.9507173450958823,-3.002739926615675,0.03463931665351352
41339,12770,7_2012,0.9672629861735422,-3.0026949200967055,0.03464349394087995
44057,19167,6_2013,0.9672629861735422,-3.0026949200967055,0.03464349394087995
41957,18684,13_2012,0.9693993457391344,-3.002685313813339,0.03464438560474584
39356,12300,16_2011,0.9544868134447871,-3.000966987711803,0.03480419441699543
43462,44205,6_2013,0.9544868134447871,-3.000966987711803,0.03480419441699543
18668,18840,13_2012,0.9600991173343116,-3.0008403187119663,0.034815999566412355
41412,41666,12_2012,0.957711363956708,-2.999705228239033,0.034921937420317024
41159,42540,7_2012,0.9507691791455013,-2.997472262362759,0.03513113441557605
41669,43073,38_2012,0.95174742397862,-2.9972425298325502,0.0351527169632019
44134,18990,1_2013,0.9506491514638026,-2.9971827897793197,0.035158331160271276
41265,41637,37_2012,0.9539210897523119,-2.99302396239842,0.035551030163947984
45694,45250,42_2013,0.9743782882572659,-2.992286618756336,0.03562103885542996
39852,40121,0_2011,0.965368663860264,-2.991282512415414,0.03571656285568887
40121,40806,0_2011,0.9552451846259264,-2.9911360284598216,0.03573051640313191
43179,42851,13_2012,0.9552451846259264,-2.9911360284598216,0.03573051640313191
40407,40672,29_2011,0.9514510646244047,-2.9893564580969736,0.03590039944934542
41510,12770,7_2012,0.9743403413154484,-2.9887838710042325,0.03595520487758803
18415,40443,29_2011,0.9752104652393634,-2.988393687910994,0.03599259181117224
41158,42640,5_2012,0.965200591950622,-2.987241481161124,0.036103186326504846
43287,42029,24_2012,0.9633208620738594,-2.9864410000136146,0.036180188928492646
41622,43333,13_2012,0.9603924579379358,-2.9864331061692404,0.03618094896842617
40750,18561,0_2011,0.9603924579379358,-2.9864331061692404,0.03618094896842617
39640,18579,19_2011,0.9561374191070999,-2.986238083846285,0.036199730498272326
39390,40818,0_2011,0.9730038579063328,-2.9850135745019775,0.036317844054527974
39331,40251,11_2011,0.97233972405361,-2.9837990288015606,0.036435317021821324
42192,42115,41_2012,0.9639042312908455,-2.9832044474733497,0.03649294252515748
43287,42572,24_2012,0.9556328341257502,-2.9831973445596893,0.036493631387375214
44850,43412,31_2013,0.9576863164833437,-2.9818740956326595,0.03662215525733127
43467,45252,31_2013,0.9547970853214601,-2.9775558333531924,0.037044230828852685
12235,40063,16_2011,0.984497468510595,-2.97708154026251,0.0370908375971263
43429,13002,6_2013,0.984497468510595,-2.97708154026251,0.0370908375971263
39609,40780,29_2011,0.9520169045523177,-2.975545073222604,0.03724215848774756
45726,18982,7_2013,0.9567280023542742,-2.9749501584712776,0.03730088866340581
45342,19167,6_2013,0.9703986449616556,-2.9717661051118456,0.03761654461654678
18910,12770,7_2012,0.9703986449616556,-2.9717661051118456,0.03761654461654678
13013,13110,42_2013,0.9712670812967767,-2.970606019080012,0.037732108015451675
43333,42851,13_2012,0.9529499454514804,-2.9699041052510187,0.037802174745512236
41957,43037,13_2012,0.965004036860706,-2.968664343178596,0.037926197779180555
41104,41490,29_2012,0.9556867674223755,-2.967935331795034,0.037999285872878166
12336,40849,0_2011,0.9632799955629644,-2.966194030820901,0.03817434127376403
44768,19093,7_2013,0.9625295197536023,-2.9658874790905267,0.03820522931699259
43015,42336,1_2012,0.9648046593625386,-2.965697407448644,0.038224391401948304
40403,40627,11_2011,0.9622361676540444,-2.9652151031488008,0.038273051149736004
44768,45583,7_2013,0.959111114047451,-2.963003909440947,0.0384968048143296
44935,45142,42_2013,0.9624379941098135,-2.962081514720695,0.038590467027538634
43788,44714,42_2013,0.9612286162086169,-2.9620351429693685,0.03859518077038224
40416,40665,16_2011,0.9652190218285744,-2.962017997782005,0.03859692372105044
12878,19190,6_2013,0.9652190218285744,-2.962017997782005,0.03859692372105044
43366,41159,7_2012,0.9652190218285744,-2.962017997782005,0.03859692372105044
44094,45187,31_2013,0.9585055904035511,-2.9602861043259727,0.038773325550825154
12336,40474,0_2011,0.9584350327056285,-2.959178684749698,0.03888647561913302
44761,44998,48_2013,0.9584350327056285,-2.959178684749698,0.03888647561913302
12265,40331,5_2011,0.9518593698079957,-2.9589570882139586,0.0389091503468644
39398,40627,11_2011,0.9696096513197416,-2.9562241573959325,0.03918970820921808
39609,40443,29_2011,0.9626710253940786,-2.955878305477437,0.039225333290896426
12960,45123,22_2013,0.9553443354069324,-2.9553676698285334,0.0392779818105151
44935,45066,42_2013,0.9645892577852822,-2.9548009561886053,0.039336481485415686
43501,12982,0_2013,0.9603211257161679,-2.954496618362986,0.03936792722143546
18675,41380,2_2012,0.9737843087209552,-2.953923775161343,0.03942717341909747
12901,45593,7_2013,0.9584130708093038,-2.9534216631953067,0.0394791656495281
43788,44161,42_2013,0.958209934113808,-2.9516854604751677,0.0396593870951436
41055,12489,16_2011,0.9558926938769433,-2.951401657766468,0.03968891180111153
44418,45513,4_2013,0.9551208936863121,-2.9510540754840435,0.03972509672115441
18668,12796,13_2012,0.9585055904035512,-2.9494111728832246,0.039896504416173324
42846,42795,7_2012,0.9591379714501365,-2.948434394164652,0.039998706986633985
43155,12811,24_2012,0.9544239112557104,-2.948204091662974,0.04002283594576099
39052,12283,9_2011,0.9610171591050268,-2.9454927791822527,0.040307818818265936
44044,45187,31_2013,0.9654330922653555,-2.9453931187565012,0.040318326259273306
41209,43037,13_2012,0.9675001699474832,-2.9447129132517778,0.04039010316000811
12954,18990,1_2013,0.9675001699474832,-2.9447129132517778,0.04039010316000811
44714,19204,42_2013,0.9623704957122928,-2.942886999087007,0.04058330643826551
12860,44935,42_2013,0.9571210084321587,-2.9419963214480367,0.04067783058627915
12564,42324,9_2012,0.9788379293242658,-2.9418534784642167,0.04069300706140383
39462,12370,34_2011,0.9788379293242658,-2.9418534784642167,0.04069300706140383
40665,18550,16_2011,0.9574818876146733,-2.9411587015575407,0.04076689171994154
41159,43201,7_2012,0.9574818876146733,-2.9411587015575407,0.04076689171994154
12300,40629,16_2011,0.9590163285820205,-2.9410081692145105,0.040782914545123235
44205,45623,6_2013,0.9590163285820205,-2.9410081692145105,0.040782914545123235
18870,41510,7_2012,0.9590163285820205,-2.9410081692145105,0.040782914545123235
12855,44766,12_2013,0.9751682369127678,-2.9393160075627023,0.040963392341411456
43788,13110,42_2013,0.9583808271226119,-2.9381256042473995,0.041090754325036005
39334,38884,48_2011,0.9583808271226119,-2.9381256042473995,0.041090754325036005
44044,19175,31_2013,0.9501039113861637,-2.9374704023179716,0.04116099576019607
18594,12489,16_2011,0.9672629861735422,-2.937226689934091,0.04118714870517989
43469,45646,42_2013,0.9525353782577323,-2.936455826273672,0.04126996197684841
39932,39282,48_2011,0.9525353782577323,-2.936455826273672,0.04126996197684841
40403,18360,11_2011,0.9613428424689332,-2.9327215359743115,0.04167310382892383
43936,45627,1_2013,0.9586289890782443,-2.9325679164243548,0.04168975820310235
39938,40011,9_2011,0.9728310949986253,-2.9313563272298913,0.04182130503070058
41080,12246,12_2011,0.9751682369127677,-2.929885760978528,0.041981434858030416
12682,42771,25_2012,0.9751682369127677,-2.929885760978528,0.041981434858030416
44304,12876,31_2013,0.9516329835944067,-2.9292221081324255,0.04205386718130061
41098,40818,0_2011,0.9516329835944067,-2.9292221081324255,0.04205386718130061
43936,19227,1_2013,0.9596205934317007,-2.927920009076014,0.042196283460363256
12275,40750,0_2011,0.9585547392646317,-2.925002260900177,0.04251687024597516
18668,41622,13_2012,0.9585547392646317,-2.925002260900177,0.04251687024597516
39194,12275,0_2011,0.9538046730186521,-2.9249767500882693,0.04251968216163985
44217,45187,31_2013,0.9538046730186521,-2.9249767500882693,0.04251968216163985
43788,12947,42_2013,0.9556328341257502,-2.9231001350106998,0.04272695626733796
42990,42638,24_2012,0.9508956466085585,-2.9222466404864114,0.04282150359081018
44532,45142,42_2013,0.9583408269963072,-2.919276510781586,0.04315188346774581
40335,40672,29_2011,0.9534995449575427,-2.9192287447830987,0.04315721395802538
45250,43479,42_2013,0.9777604345622468,-2.918108620995676,0.04328237233811328
40950,18388,32_2011,0.9695318083639242,-2.9167191133112533,0.04343805008025703
40403,40712,11_2011,0.9621998114101538,-2.915200559309053,0.04360871815873159
44057,12878,6_2013,0.9584082686890835,-2.9142111309484733,0.04372021823958033
12489,40416,16_2011,0.9584082686890835,-2.9142111309484733,0.04372021823958033
39967,40767,15_2011,0.972721620800368,-2.913796578029961,0.04376700518362701
12283,40486,9_2011,0.9547345223867733,-2.913718118629991,0.0437758648880514
39745,40627,11_2011,0.9618610006654356,-2.913504372003309,0.043800008907017816
44225,44389,36_2013,0.950740986716574,-2.913195507198211,0.04383491666843049
42902,42605,2_2012,0.950740986716574,-2.913195507198211,0.04383491666843049
44192,45376,2_2013,0.9550069817748379,-2.9122573843223583,0.043941084675294735
45694,44935,42_2013,0.9761595695402373,-2.911685234838581,0.04400594004688606
12370,40546,34_2011,0.9761595695402373,-2.911685234838581,0.04400594004688606
45066,45142,42_2013,0.9665344622398423,-2.9100863724700448,0.04418759906253031
39209,39542,5_2011,0.9504683726704138,-2.9100272274423387,0.04419433091061041
39852,12275,0_2011,0.9732493965631139,-2.907824243449551,0.04444568043188512
44071,45338,42_2013,0.95227133462501,-2.9072443879957803,0.04451203599244421
41550,42405,37_2012,0.9668577108155123,-2.9052733637575607,0.04473820455657802
42910,42222,10_2012,0.951131040042803,-2.904667272531342,0.04480794291996869
42846,42540,7_2012,0.9548827601678516,-2.902445924442328,0.04506430815713251
43664,43777,6_2013,0.9548827601678516,-2.902445924442328,0.04506430815713251
41957,41575,13_2012,0.9542138485348811,-2.9002628493071247,0.04531744021113625
44220,19175,31_2013,0.9542138485348811,-2.9002628493071247,0.04531744021113625
44768,19172,7_2013,0.9511310400428031,-2.8991314498533334,0.04544909130092984
40276,40586,48_2011,0.9544924529433123,-2.8982229547536718,0.045555034243814796
42846,42022,7_2012,0.9744066270785648,-2.8965797755338745,0.04574717109585187
43664,19091,6_2013,0.9744066270785648,-2.8965797755338745,0.04574717109585187
19190,19167,6_2013,0.9583340147808894,-2.8964428433099507,0.045763212826257886
41159,12770,7_2012,0.9583340147808894,-2.8964428433099507,0.045763212826257886
40586,40938,48_2011,0.9583257930063045,-2.894361858763016,0.04600757592720314
13074,44761,48_2013,0.9584135470485019,-2.8930349101186805,0.046163958409369196
41572,43231,21_2012,0.9504507190496971,-2.891535858569688,0.04634115240401124
18840,41591,13_2012,0.9550323681340085,-2.8912453344799123,0.04637555855378162
12304,40950,32_2011,0.965004036860706,-2.891114346063155,0.046391078144650905
41592,42549,41_2012,0.9670696196684856,-2.886206661970709,0.046975647137922204
44677,44949,48_2013,0.9670696196684856,-2.886206661970709,0.046975647137922204
43926,44044,31_2013,0.9646109463354832,-2.8861697635063353,0.04698006517930143
45723,44220,31_2013,0.9693993457391344,-2.8861109313745383,0.04698711016089393
12860,44532,42_2013,0.9543166453195084,-2.88400944540601,0.04723933035409142
43581,45209,42_2013,0.9779839687859607,-2.8820465438593414,0.047475926938443616
41459,42887,9_2012,0.9779839687859607,-2.8820465438593414,0.047475926938443616
39253,40090,34_2011,0.9779839687859607,-2.8820465438593414,0.047475926938443616
44677,45232,48_2013,0.9553355123644374,-2.881574411353864,0.04753298076967792
43476,43752,7_2013,0.9658326871964437,-2.881453459073452,0.04754760609263163
41380,42605,2_2012,0.9534368224640958,-2.8801722879520697,0.0477027511452531
44161,45250,42_2013,0.9708240749719115,-2.8793653052420707,0.0478006880821215
12885,45500,4_2013,0.9647558058487581,-2.878423731426346,0.047915168966182226
12513,42751,7_2012,0.984497468510595,-2.877400530873066,0.048039830826758924
45694,43788,42_2013,0.9598703483431401,-2.876775140340218,0.04811615708736583
41948,42074,24_2012,0.9513653461620609,-2.875229876263682,0.048305179034601645
45666,43519,15_2013,0.9513653461620609,-2.875229876263682,0.048305179034601645
41591,42851,13_2012,0.9810891856920745,-2.8736397079234672,0.04850033269345144
41098,40806,0_2011,0.9810891856920745,-2.8736397079234672,0.04850033269345144
43008,42186,45_2012,0.963363196586923,-2.8731739570747945,0.04855761494739729
39745,18360,11_2011,0.9579104874579183,-2.8720660094022255,0.04869410451739495
45694,13110,42_2013,0.9766070904661058,-2.8716367081554544,0.04874707563561786
41447,42096,21_2012,0.9616605639031152,-2.871207595578332,0.0488000709166235
12513,41159,7_2012,0.9783113289154907,-2.8711461379058973,0.048807664806452364
13002,19190,6_2013,0.9783113289154907,-2.8711461379058973,0.048807664806452364
40063,40665,16_2011,0.9783113289154907,-2.8711461379058973,0.048807664806452364
43788,45250,42_2013,0.9639893930564414,-2.8708055209602703,0.048849770086584705
12275,40806,0_2011,0.9654330922653555,-2.8704851521702404,0.048889399701711016
18668,42851,13_2012,0.9654330922653555,-2.8704851521702404,0.048889399701711016
41488,42897,10_2012,0.9546383329633432,-2.8695640345425844,0.0490034895096484
41447,41624,21_2012,0.95176392327943,-2.863311623441848,0.049783722893881596
39357,40017,10_2011,0.9553443354069324,-2.863203682050253,0.04979728203197997
43847,45556,24_2013,0.9502622574877679,-2.863077537242564,0.04981313165481327
12814,42967,30_2012,0.9502622574877679,-2.863077537242564,0.04981313165481327
43231,42784,21_2012,0.9526991165425414,-2.8627788153206932,0.049850681493853355
39390,12483,0_2011,0.9665867728973004,-2.86209067406073,0.04993727057707762
