Company1,Company2,ClusterID,Correlation,ADFStat,p-value
41116,41811,4_2012,0.972775132991707,-4.393892364250148,0.00030430813455212686
41104,42929,8_2012,0.972251649633581,-4.39386750746518,0.00030433891968032227
43602,12894,0_2013,0.9534825784295277,-4.391614268667343,0.0003071418481626612
18866,43231,8_2012,0.9673130835235256,-4.390418165092317,0.0003086396689603792
18738,42010,8_2012,0.976829737997304,-4.388406985819008,0.0003111737819270723
43188,43336,8_2012,0.9827978233291348,-4.388305326032677,0.00031130239660752775
12940,44935,0_2013,0.977314666461624,-4.3876208383640805,0.00031216968694466413
42010,42700,8_2012,0.977314666461624,-4.3876208383640805,0.00031216968694466413
18795,41572,8_2012,0.963069879098915,-4.387292243731782,0.00031258685048606347
12732,42201,4_2012,0.957561908991084,-4.386989895891851,0.00031297115922231144
12777,41679,4_2012,0.9850149294246727,-4.386150941189406,0.00031403988467502275
39780,40276,2_2011,0.9829268786433538,-4.3860033793746105,0.00031422821751230596
12729,42829,4_2012,0.9829268786433538,-4.3860033793746105,0.00031422821751230596
39390,40251,0_2011,0.9813575394577269,-4.385330962615036,0.00031508777714307795
45239,45627,3_2013,0.9813575394577269,-4.385330962615036,0.00031508777714307795
18789,42829,4_2012,0.9791077254781604,-4.384653468461982,0.00031595607972698244
40682,40919,2_2011,0.965247343391681,-4.384161105061731,0.0003165885333605466
41200,43337,4_2012,0.965247343391681,-4.384161105061731,0.0003165885333605466
45002,45195,2_2013,0.965247343391681,-4.384161105061731,0.0003165885333605466
12491,40198,2_2011,0.9850149294246727,-4.3831107767023,0.00031794171772510165
45150,45382,0_2013,0.956865474673575,-4.382087468577995,0.0003192653585961126
41622,43298,5_2012,0.9549835889315845,-4.380301339980344,0.00032158821680981255
12414,40267,3_2011,0.9595876568034194,-4.379918238237779,0.0003220885207722979
41542,42222,0_2012,0.9595876568034194,-4.379918238237779,0.0003220885207722979
44416,44768,0_2013,0.9595876568034194,-4.379918238237779,0.0003220885207722979
12940,44656,0_2013,0.9774803426685141,-4.376408016622661,0.00032670707240431803
13082,44653,2_2013,0.9521948978661896,-4.3760559609288086,0.0003271737323578764
39488,12454,2_2011,0.9521948978661896,-4.3760559609288086,0.0003271737323578764
42307,42340,4_2012,0.9521948978661896,-4.3760559609288086,0.0003271737323578764
43463,44368,8_2013,0.9585632419936418,-4.374993593607255,0.00032858576025604215
43945,44317,0_2013,0.9577787492702542,-4.374232286081562,0.0003296011869915955
43501,45382,0_2013,0.9680506778194774,-4.373382214754106,0.0003307385174461628
12265,40802,3_2011,0.9680506778194774,-4.373382214754106,0.0003307385174461628
44192,12940,0_2013,0.967503294957388,-4.371112110910299,0.0003337939834394993
39488,12349,2_2011,0.956928210163814,-4.370585606444346,0.0003345064450702664
44297,45358,0_2013,0.9753844952042449,-4.366957237785924,0.0003394556167569895
41316,41790,0_2012,0.9770851445144497,-4.364480561581318,0.0003428735777630999
13013,44817,0_2013,0.9770851445144497,-4.364480561581318,0.0003428735777630999
12344,40652,2_2011,0.9757192023108471,-4.362021285753701,0.00034629974226888996
42776,42405,0_2012,0.975373817126171,-4.360250682817374,0.00034878651197136387
40959,40472,1_2011,0.9586082038436604,-4.359687182625497,0.00034958147347727693
43155,42182,0_2012,0.9692705632420251,-4.35832807724347,0.0003515059017299568
38880,39967,3_2011,0.9570236723554799,-4.35726316818114,0.0003530207629386051
39253,40713,3_2011,0.9750920862629671,-4.357222615607435,0.000353078571981636
39384,39688,4_2011,0.9673604137435057,-4.356756269474774,0.00035374400810593234
43899,13013,0_2013,0.971565426378718,-4.3551226936671155,0.00035608435343785494
39311,40938,3_2011,0.971565426378718,-4.3551226936671155,0.00035608435343785494
18947,45599,0_2013,0.9510431847919751,-4.352821213596823,0.00035940644583091667
41055,40472,1_2011,0.9785242026084975,-4.351912997430891,0.0003607254709949029
44768,45063,0_2013,0.9782700318460408,-4.351637245249866,0.00036112685838292434
12464,40713,3_2011,0.9760397315170206,-4.350252232529155,0.0003631492950342529
43337,42955,4_2012,0.9631655975510457,-4.347955259374708,0.00036652704421966955
43336,42165,8_2012,0.9776697849903597,-4.346785145248403,0.0003682591281672236
43327,42385,0_2012,0.977715906254268,-4.341503444707555,0.00037617426937726665
41546,42967,0_2012,0.9759513491532813,-4.338832081386582,0.0003802385752874313
44761,45300,3_2013,0.9560452492523607,-4.338635974883081,0.0003805385690062259
12336,12310,0_2011,0.9560452492523607,-4.338635974883081,0.0003805385690062259
41080,12337,3_2011,0.9638335876149056,-4.337574950350645,0.00038216555548682175
40277,41001,9_2011,0.9652843170809754,-4.337572888590172,0.0003821687234066078
12894,44418,0_2013,0.9772771029542601,-4.337268482645484,0.0003826367193921823
44220,45232,4_2013,0.974493319349276,-4.333028861164351,0.0003892113393324771
41957,41622,5_2012,0.974493319349276,-4.333028861164351,0.0003892113393324771
43596,19024,4_2013,0.9664354254925385,-4.33250350559979,0.00039003343584549947
41550,42700,8_2012,0.9834823070623684,-4.332298623980135,0.00039035448720006353
41542,42324,0_2012,0.9625226143570411,-4.331820660923925,0.00039110443122738467
12414,12370,3_2011,0.9625226143570411,-4.331820660923925,0.00039110443122738467
40750,40950,4_2011,0.9744933193492759,-4.331482694317475,0.0003916355368616756
42324,42415,0_2012,0.9726889761956505,-4.328691603240963,0.0003960478042280412
45694,45286,0_2013,0.9726889761956505,-4.328691603240963,0.0003960478042280412
41835,42192,6_2012,0.9867270215812406,-4.327055693436783,0.0003986557147425986
42010,43188,8_2012,0.9808216562925982,-4.3252220969246284,0.00040159806135777864
41378,42537,0_2012,0.9578670262893463,-4.324627310180903,0.0004025569081463012
39387,38892,3_2011,0.9776697849903596,-4.324401097071416,0.0004029221505489019
44091,45646,0_2013,0.9661763600456548,-4.32300604153861,0.0004051815302421917
42910,42683,4_2012,0.9645227984030906,-4.322716475977919,0.00040565199798585247
19172,18987,2_2013,0.9645227984030906,-4.322716475977919,0.00040565199798585247
41814,42729,8_2012,0.9568159018774829,-4.32118471950547,0.00040814929953929236
44416,43479,0_2013,0.9622738310085358,-4.32041157249971,0.00040941531164684006
41542,42206,0_2012,0.9622738310085358,-4.32041157249971,0.00040941531164684006
41637,42337,0_2012,0.9821933206711273,-4.31989471011,0.00041026373174122665
43501,45008,0_2013,0.9821933206711273,-4.31989471011,0.00041026373174122665
43498,43581,0_2013,0.975092086262967,-4.319627817568389,0.0004107024811255096
12901,45577,2_2013,0.9820062882254409,-4.319367642835165,0.0004111306137504898
43892,12940,0_2013,0.967255616205178,-4.317020018068624,0.00041501288393499717
45726,18947,0_2013,0.9692705632420251,-4.316577470760028,0.00041574859465564104
39514,40865,3_2011,0.9692705632420251,-4.316577470760028,0.00041574859465564104
39038,40472,1_2011,0.9771915781401712,-4.316061648031398,0.0004166076770060708
12325,39967,3_2011,0.9712582709832998,-4.311730372812099,0.00042388770480694725
41591,41908,5_2012,0.9705769058944859,-4.309863790221034,0.00042706197815112407
44304,18930,4_2013,0.9705769058944859,-4.309863790221034,0.00042706197815112407
41098,40893,4_2011,0.9705769058944859,-4.309863790221034,0.00042706197815112407
44134,18930,4_2013,0.9562925769992439,-4.309523665443415,0.0004276428007965101
12482,40893,4_2011,0.9562925769992439,-4.309523665443415,0.0004276428007965101
41788,41908,5_2012,0.9562925769992439,-4.309523665443415,0.0004276428007965101
39432,38928,1_2011,0.9626719399915857,-4.309174161007766,0.0004282404181305704
43675,12947,2_2013,0.9614447019846515,-4.3088904376241945,0.000428726136541574
40147,40267,3_2011,0.9782700318460407,-4.307265719026027,0.0004315176001649109
12685,42222,0_2012,0.9782700318460407,-4.307265719026027,0.0004315176001649109
45059,45500,0_2013,0.9544021884352065,-4.305758178970989,0.0004341230835752546
43476,44407,0_2013,0.9524686433955813,-4.303068666822765,0.00043880830828135347
18675,41952,8_2012,0.9638728999185633,-4.301046712651918,0.0004423620238659922
39052,12265,3_2011,0.9821933206711273,-4.3001946315170825,0.0004438677363206046
38880,39950,3_2011,0.9581174329833648,-4.298844608023597,0.0004462632743976092
19106,43641,0_2013,0.9607210861263714,-4.298429893537875,0.0004470016086285606
42278,42165,8_2012,0.9763426930095863,-4.296158005012565,0.0004510668590884884
12283,40326,3_2011,0.9564044923775722,-4.293307244591799,0.0004562173121693504
41572,42336,8_2012,0.9653721431689675,-4.293005229132578,0.0004567662023758558
40011,40520,3_2011,0.9759768384707468,-4.2927820438942605,0.00045717222512282543
43327,42491,0_2012,0.9759768384707468,-4.2927820438942605,0.00045717222512282543
43327,42537,0_2012,0.9743812246029294,-4.287067597635824,0.00046768482763999116
39064,40652,2_2011,0.955189059854812,-4.2843206452674885,0.0004728190758702209
41576,42786,4_2012,0.955189059854812,-4.2843206452674885,0.0004728190758702209
18805,41679,4_2012,0.9752320886912496,-4.28271014486922,0.0004758538997491151
39480,40552,6_2011,0.9667342245816609,-4.2790972164516345,0.0004827290946102427
41716,42095,8_2012,0.966975330475917,-4.274985523677089,0.0004906673978589373
39974,18533,2_2011,0.9644518517250579,-4.274844634639936,0.0004909415774055262
43675,44430,2_2013,0.9644518517250579,-4.274844634639936,0.0004909415774055262
42280,42246,4_2012,0.9644518517250579,-4.274844634639936,0.0004909415774055262
39412,39471,3_2011,0.9533450422163744,-4.272449922182258,0.0004956240103338015
44091,44365,0_2013,0.9706841294976448,-4.270884335450191,0.0004987079726557708
39539,38996,3_2011,0.9706841294976448,-4.270884335450191,0.0004987079726557708
12597,42537,0_2012,0.9706841294976448,-4.270884335450191,0.0004987079726557708
44654,45734,0_2013,0.9582915664859458,-4.268682195729647,0.0005030764893067443
42894,42494,0_2012,0.9582915664859458,-4.268682195729647,0.0005030764893067443
12814,43231,8_2012,0.9829837963570821,-4.2686795660358845,0.0005030817274950858
43456,45044,0_2013,0.9537394708571983,-4.268181682004715,0.0005040744091691978
41828,43000,0_2012,0.9537394708571983,-4.268181682004715,0.0005040744091691978
44298,45150,0_2013,0.9563362680379922,-4.267488671659986,0.0005054592091391628
12491,12351,2_2011,0.9752320886912496,-4.267178998369951,0.0005060791692537412
39311,38880,3_2011,0.954451750242382,-4.265762812649884,0.0005089234952214926
43899,19182,0_2013,0.954451750242382,-4.265762812649884,0.0005089234952214926
43231,42771,8_2012,0.979414050446095,-4.265426080135169,0.0005096020174400186
44935,45434,0_2013,0.9834823070623684,-4.2649693788031,0.0005105236421138277
12878,44935,0_2013,0.9778464846454353,-4.261454596781497,0.0005176692533358718
40416,40546,3_2011,0.9778464846454353,-4.261454596781497,0.0005176692533358718
43023,42219,6_2012,0.9739049823980234,-4.260874538387967,0.0005188575485473574
39398,41098,4_2011,0.9811367376661938,-4.26059668732634,0.0005194276587481987
43926,44304,4_2013,0.9811367376661938,-4.26059668732634,0.0005194276587481987
43579,12885,5_2013,0.9849368869627712,-4.2605071710993645,0.0005196114588451101
39387,39980,3_2011,0.9787988582431904,-4.259135933244985,0.0005224346411931039
41622,42327,5_2012,0.972496643874725,-4.258927566715123,0.0005228649015051807
40750,18388,4_2011,0.972496643874725,-4.258927566715123,0.0005228649015051807
41117,41542,0_2012,0.9571119669551851,-4.258730572332733,0.0005232719864032197
12860,44416,0_2013,0.9571119669551851,-4.258730572332733,0.0005232719864032197
39675,12414,3_2011,0.9571119669551851,-4.258730572332733,0.0005232719864032197
18687,41375,4_2012,0.9515536913610603,-4.258229561319399,0.0005243086621017321
39290,39095,2_2011,0.9515536913610603,-4.258229561319399,0.0005243086621017321
18819,42640,1_2012,0.9849368869627713,-4.257675097392426,0.0005254581975573692
43089,43050,6_2012,0.9523424378926391,-4.257337655006687,0.0005261589582431374
40865,39274,3_2011,0.9754372708058823,-4.256310242281094,0.0005282979963112585
12691,12698,4_2012,0.9529045806490508,-4.255449926986174,0.0005300954459226426
39478,12269,2_2011,0.9529045806490508,-4.255449926986174,0.0005300954459226426
44363,44889,2_2013,0.9529045806490508,-4.255449926986174,0.0005300954459226426
42773,42625,8_2012,0.9631503077813459,-4.254715132190009,0.0005316352090109854
43599,45123,6_2013,0.968437335103806,-4.2531747689777255,0.0005348767325110031
44585,44656,0_2013,0.9892298986601705,-4.252607148366727,0.0005360759168773009
42491,42385,0_2012,0.9892298986601705,-4.252607148366727,0.0005360759168773009
39178,40865,3_2011,0.9501115665036663,-4.251299393616025,0.0005388483969232722
19021,18947,0_2013,0.9501115665036663,-4.251299393616025,0.0005388483969232722
41231,43155,0_2012,0.9501115665036663,-4.251299393616025,0.0005388483969232722
40366,39274,3_2011,-0.953250759799742,-4.251206523864804,0.0005390457966250718
44557,44656,0_2013,0.9841000666980129,-4.249141339334405,0.0005434531052879218
41542,42415,0_2012,0.958360696326282,-4.248998227387315,0.0005437597750364543
12414,12337,3_2011,0.958360696326282,-4.248998227387315,0.0005437597750364543
44416,45286,0_2013,0.958360696326282,-4.248998227387315,0.0005437597750364543
39157,39431,8_2011,0.9673614931905905,-4.244071202544282,0.0005544177198571712
12337,39938,3_2011,0.9736311605410191,-4.243709805273832,0.00055520717796485
42095,41952,8_2012,0.9515408590076362,-4.243021154833858,0.0005567144402505211
12351,40198,2_2011,0.9765767205755171,-4.242365119618899,0.0005581539014822812
18805,12777,4_2012,0.9765767205755171,-4.242365119618899,0.0005581539014822812
39780,39845,2_2011,0.9720102159802964,-4.242039152682157,0.0005588704357153871
42010,43336,8_2012,0.9717890446856603,-4.239984891242041,0.0005634060491365793
41572,43336,8_2012,0.9643613974670557,-4.239794635418504,0.0005638278655580386
38880,40085,3_2011,0.9555716494204717,-4.2383283361092055,0.0005670887944182367
43752,44457,2_2013,0.9601531345480572,-4.237386228606912,0.0005691933280715262
43210,42380,4_2012,0.9601531345480572,-4.237386228606912,0.0005691933280715262
41496,41605,4_2012,0.9581197941606233,-4.2365832428922765,0.0005709928879712533
43899,12894,0_2013,0.971559197935088,-4.236398099892541,0.0005714085687999355
44554,45434,0_2013,0.9797823877362413,-4.234693038927585,0.0005752501719594325
44413,44826,2_2013,0.9765767205755171,-4.232329342388387,0.0005806159637363588
12283,40802,3_2011,0.963362939981024,-4.231942917408688,0.0005814976508715294
40370,39063,6_2011,0.9795650616533425,-4.2310561229920705,0.0005835257752074055
40457,18499,3_2011,0.9718168675062627,-4.230390187184749,0.0005850531662606248
12784,41696,8_2012,0.9718168675062627,-4.230390187184749,0.0005850531662606248
44298,45293,0_2013,0.9718168675062627,-4.230390187184749,0.0005850531662606248
39967,40334,3_2011,0.985609237369522,-4.230145748499087,0.0005856147549253369
44557,45595,0_2013,0.985609237369522,-4.230145748499087,0.0005856147549253369
12597,43327,0_2012,0.9703686311948401,-4.229424955342183,0.0005872737064122603
44091,44888,0_2013,0.9703686311948401,-4.229424955342183,0.0005872737064122603
39539,40011,3_2011,0.9703686311948401,-4.229424955342183,0.0005872737064122603
39334,12439,2_2011,0.9778904336499958,-4.227880743470062,0.0005908427138840007
44761,45136,3_2013,0.9509254096681493,-4.225980110584033,0.0005952635219623673
41591,42377,5_2012,0.9811367376661937,-4.224650005213455,0.0005983758025218141
13013,45286,0_2013,0.967054399170439,-4.224480607350228,0.0005987732701898651
41316,42415,0_2012,0.967054399170439,-4.224480607350228,0.0005987732701898651
43291,43296,8_2012,0.970644893855961,-4.224294240336918,0.0005992108406256323
38983,40762,3_2011,0.9742318281727291,-4.224153252250728,0.0005995420660072521
12349,40198,2_2011,0.9816519467478021,-4.224123935413953,0.0005996109621232153
41470,42638,4_2012,0.97473525955275,-4.222643836392005,0.0006030989746710758
39845,12450,2_2011,0.97473525955275,-4.222643836392005,0.0006030989746710758
12450,40276,2_2011,0.9784001706307696,-4.221176515468602,0.0006065757187228132
42638,42829,4_2012,0.9784001706307696,-4.221176515468602,0.0006065757187228132
38913,39271,6_2011,0.9610828851714351,-4.219895454295363,0.0006096265449012426
43368,18826,3_2012,0.9610828851714351,-4.219895454295363,0.0006096265449012426
44134,44949,4_2013,0.9589942856510559,-4.219348051667549,0.0006109345740165777
19171,45454,7_2013,0.9703784561181795,-4.218563738379145,0.0006128133096136183
39433,12245,7_2011,0.9703784561181795,-4.218563738379145,0.0006128133096136183
12469,40108,2_2011,0.9601531345480572,-4.218024433331965,0.0006141083082676872
43990,12876,0_2013,0.9782071157089992,-4.217940996445564,0.0006143088898009687
43834,12940,0_2013,0.9717890446856604,-4.216445380077703,0.0006179148120872494
43115,42700,8_2012,0.9870232947516909,-4.21596311482705,0.0006190817910327703
43498,44935,0_2013,0.9870232947516909,-4.21596311482705,0.0006190817910327703
18866,41952,8_2012,0.961416845760313,-4.2156550129110775,0.0006198284172080379
38881,39100,3_2011,0.9759513491532813,-4.215118153114208,0.0006211314192535272
45556,45593,0_2013,0.9759513491532813,-4.215118153114208,0.0006211314192535272
44829,19091,8_2013,0.9613548168216178,-4.210898653191834,0.0006314625856523752
12501,40281,3_2011,0.9595470155679519,-4.209551791910658,0.0006347941777810724
44148,44416,0_2013,0.9547886906039863,-4.20905174531633,0.0006360352953073286
